name	lat	lon
Mountain_Bluebird	35.1272798	-118.5090923
Mountain_Bluebird	34.929	-118.55962
Mountain_Bluebird	35.2325801	-119.2736721
Mountain_Bluebird	35.668314	-118.322926
Mountain_Bluebird	34.8217658	-118.2352495
Mountain_Bluebird	35.6610359	-117.6412207
Mountain_Bluebird	35.6150232	-117.6361942
Mountain_Bluebird	34.8982164	-119.3659278
Mountain_Bluebird	35.691644	-118.440616
Mountain_Bluebird	35.6610359	-117.6412207
Mountain_Bluebird	35.170631	-119.43136
Mountain_Bluebird	34.8974768	-118.6089134
Mountain_Bluebird	35.763158	-119.5982666
Mountain_Bluebird	34.8974768	-118.6089134
Mountain_Bluebird	34.8566367	-118.6610985
Mountain_Bluebird	34.8974768	-118.6089134
Mountain_Bluebird	34.8566367	-118.6610985
Mountain_Bluebird	34.8353285	-118.6969328
Mountain_Bluebird	34.9319262	-119.3990707
Mountain_Bluebird	35.563695	-118.225433
Mountain_Bluebird	35.563695	-118.225433
Mountain_Bluebird	35.563695	-118.225433
Mountain_Bluebird	34.8232631	-117.9228258
Mountain_Bluebird	34.8974768	-118.6089134
Mountain_Bluebird	35.6610359	-117.6412207
Mountain_Bluebird	35.6610359	-117.6412207
Mountain_Bluebird	35.6610359	-117.6412207
Mountain_Bluebird	35.6150232	-117.6361942
Mountain_Bluebird	35.6150232	-117.6361942
Mountain_Bluebird	35.048294	-119.433212
Mountain_Bluebird	35.6610359	-117.6412207
Mountain_Bluebird	35.6610359	-117.6412207
Mountain_Bluebird	35.6150232	-117.6361942
Mountain_Bluebird	34.8566367	-118.6610985
Mountain_Bluebird	34.8982164	-119.3659278
Mountain_Bluebird	34.9319262	-119.3990707
Mountain_Bluebird	36.0446922	-120.1111007
Mountain_Bluebird	35.7963043	-120.0312138
Mountain_Bluebird	35.9255915	-120.1675344
Mountain_Bluebird	35.8165604	-120.0598812
Mountain_Bluebird	35.9561	-120.174
Mountain_Bluebird	35.8357375	-119.9615312
Mountain_Bluebird	35.8357375	-119.9615312
Mountain_Bluebird	35.8400678	-119.9503012
Mountain_Bluebird	35.8165604	-120.0598812
Mountain_Bluebird	35.8176044	-120.0976467
Mountain_Bluebird	35.8319719	-119.961807
Mountain_Bluebird	35.8165604	-120.0598812
Mountain_Bluebird	35.8165604	-120.0598812
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9441035	-119.8731995
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9561	-120.174
Mountain_Bluebird	35.8178828	-120.0669193
Mountain_Bluebird	35.8178828	-120.0669193
Mountain_Bluebird	35.8178828	-120.0669193
Mountain_Bluebird	35.9255915	-120.1675344
Mountain_Bluebird	35.8400678	-119.9503012
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.948057	-119.875857
Mountain_Bluebird	35.948057	-119.875857
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.948057	-119.875857
Mountain_Bluebird	35.948057	-119.875857
Mountain_Bluebird	35.9561	-120.174
Mountain_Bluebird	35.936779	-119.8499633
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9005095	-120.2271223
Mountain_Bluebird	35.936779	-119.8499633
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9005095	-120.2271223
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.934111	-119.86327
Mountain_Bluebird	35.9436865	-119.8703413
Mountain_Bluebird	35.9005095	-120.2271223
Mountain_Bluebird	35.9005095	-120.2271223
Mountain_Bluebird	35.9005095	-120.2271223
Mountain_Bluebird	35.9154949	-120.2361345
Mountain_Bluebird	35.9561	-120.174
Mountain_Bluebird	35.7987055	-120.0171882
Mountain_Bluebird	35.798711	-120.015735
Mountain_Bluebird	35.7987055	-120.0171882
Mountain_Bluebird	35.798711	-120.015735
Mountain_Bluebird	36.1383599	-119.7169876
Mountain_Bluebird	35.9154949	-120.2361345
Mountain_Bluebird	35.9154949	-120.2361345
Mountain_Bluebird	35.8702731	-120.0670052
Mountain_Bluebird	35.936779	-119.8499633
Mountain_Bluebird	35.8357375	-119.9615312
Mountain_Bluebird	35.8165604	-120.0598812
Mountain_Bluebird	35.8179524	-120.0961447
Mountain_Bluebird	35.818022	-120.0673485
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.2719219	-120.9878033
Mountain_Bluebird	40.6579828	-120.7684135
Mountain_Bluebird	40.3022107	-120.3884411
Mountain_Bluebird	40.2542012	-120.340849
Mountain_Bluebird	40.6579828	-120.7684135
Mountain_Bluebird	40.3022107	-120.3884411
Mountain_Bluebird	41.1703845	-120.1427937
Mountain_Bluebird	40.5572206	-121.3111803
Mountain_Bluebird	40.3447604	-120.6088543
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.5306931	-120.6041336
Mountain_Bluebird	40.6967784	-120.6707382
Mountain_Bluebird	40.5341399	-121.0192691
Mountain_Bluebird	40.669702	-121.0610962
Mountain_Bluebird	40.431269	-120.971489
Mountain_Bluebird	40.5341399	-121.0192691
Mountain_Bluebird	40.565981	-121.2994051
Mountain_Bluebird	40.565981	-121.2994051
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.6405305	-120.7239532
Mountain_Bluebird	41.17485	-120.2969
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.2483499	-120.9217072
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.2889542	-120.958786
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.5306931	-120.6041336
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.4753543	-120.9450531
Mountain_Bluebird	40.7899647	-120.6886768
Mountain_Bluebird	41.0993725	-121.1785126
Mountain_Bluebird	41.0834918	-120.7313347
Mountain_Bluebird	40.9718628	-120.2939415
Mountain_Bluebird	40.6536853	-121.1953354
Mountain_Bluebird	40.6890992	-120.7394028
Mountain_Bluebird	40.9718628	-120.2939415
Mountain_Bluebird	39.9086828	-120.0043917
Mountain_Bluebird	40.5764125	-121.1098909
Mountain_Bluebird	40.4432238	-120.9106779
Mountain_Bluebird	40.5341399	-121.0192691
Mountain_Bluebird	40.5764125	-121.1098909
Mountain_Bluebird	40.7091739	-120.9018373
Mountain_Bluebird	40.5108301	-120.7177305
Mountain_Bluebird	40.6890992	-120.7394028
Mountain_Bluebird	40.6890992	-120.7394028
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.4630051	-120.2910876
Mountain_Bluebird	40.8553705	-120.7479858
Mountain_Bluebird	40.8553705	-120.7479858
Mountain_Bluebird	40.5457262	-120.6233139
Mountain_Bluebird	40.5457262	-120.6233139
Mountain_Bluebird	40.5457262	-120.6233139
Mountain_Bluebird	40.6890992	-120.7394028
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	40.7247545	-120.8378077
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.7547832	-121.2568116
Mountain_Bluebird	40.1146692	-120.3211364
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.35973	-121.0031
Mountain_Bluebird	40.5644162	-121.3014221
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.35973	-121.0031
Mountain_Bluebird	41.1547794	-120.277462
Mountain_Bluebird	40.6890992	-120.7394028
Mountain_Bluebird	40.7039275	-120.6800079
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	41.0834918	-120.7313347
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.5280227	-120.7618046
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.99284	-120.473156
Mountain_Bluebird	40.5280227	-120.7618046
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.5904925	-121.0807943
Mountain_Bluebird	40.565981	-121.2989759
Mountain_Bluebird	40.337083	-120.32635
Mountain_Bluebird	39.9693434	-120.0513526
Mountain_Bluebird	40.354254	-120.8873749
Mountain_Bluebird	39.9693434	-120.0513526
Mountain_Bluebird	40.3721341	-120.5120459
Mountain_Bluebird	40.9606357	-120.498273
Mountain_Bluebird	40.4533233	-120.9439811
Mountain_Bluebird	40.8360985	-120.610348
Mountain_Bluebird	40.479406	-120.7476856
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.3009281	-120.6241751
Mountain_Bluebird	39.9081561	-120.0079536
Mountain_Bluebird	39.9081561	-120.0079536
Mountain_Bluebird	40.5644162	-121.3014221
Mountain_Bluebird	40.5644162	-121.3014221
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.6090738	-121.0906649
Mountain_Bluebird	40.479406	-120.7476856
Mountain_Bluebird	40.479406	-120.7476856
Mountain_Bluebird	40.7899647	-120.6886768
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	40.6090738	-121.0906649
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	41.1821723	-120.2404747
Mountain_Bluebird	40.3219435	-120.9357834
Mountain_Bluebird	41.1814852	-120.3075493
Mountain_Bluebird	40.6316759	-120.6442718
Mountain_Bluebird	40.99284	-120.473156
Mountain_Bluebird	41.1814852	-120.3075493
Mountain_Bluebird	40.8360985	-120.610348
Mountain_Bluebird	40.7899647	-120.6886768
Mountain_Bluebird	40.5983228	-120.7084723
Mountain_Bluebird	40.6560294	-120.7751083
Mountain_Bluebird	40.530022	-120.602753
Mountain_Bluebird	40.530022	-120.602753
Mountain_Bluebird	40.99284	-120.473156
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	40.292786	-120.512009
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	41.1644401	-121.0665894
Mountain_Bluebird	40.530022	-120.602753
Mountain_Bluebird	40.6560294	-120.7751083
Mountain_Bluebird	40.6560294	-120.7751083
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	40.7547832	-121.2568116
Mountain_Bluebird	40.6588478	-121.2006122
Mountain_Bluebird	40.6588478	-121.2006122
Mountain_Bluebird	40.980546	-120.4619122
Mountain_Bluebird	41.1235905	-120.4918242
Mountain_Bluebird	40.7005377	-120.6665869
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	41.09239	-121.24663
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.4334903	-120.9309125
Mountain_Bluebird	41.1712244	-120.2540302
Mountain_Bluebird	41.1712244	-120.2540302
Mountain_Bluebird	40.5897755	-120.9596014
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	41.1712244	-120.2540302
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	41.1712244	-120.2540302
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	41.1712244	-120.2540302
Mountain_Bluebird	41.1712244	-120.2540302
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.296843	-120.9482503
Mountain_Bluebird	40.3063672	-120.9979892
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.3032908	-120.9958649
Mountain_Bluebird	41.1712244	-120.2540302
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.99284	-120.473156
Mountain_Bluebird	40.3564865	-120.9974098
Mountain_Bluebird	41.04845	-120.5438805
Mountain_Bluebird	40.5861906	-121.0899782
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	40.6182525	-120.6420708
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	40.70471	-120.75503
Mountain_Bluebird	40.70471	-120.75503
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	40.6862594	-121.2970018
Mountain_Bluebird	40.6128183	-120.6429613
Mountain_Bluebird	40.6560945	-120.6583357
Mountain_Bluebird	40.2908038	-120.8366471
Mountain_Bluebird	40.6128183	-120.6429613
Mountain_Bluebird	40.6560945	-120.6583357
Mountain_Bluebird	40.5280227	-120.7618046
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.5681082	-120.836252
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.5681082	-120.836252
Mountain_Bluebird	40.53196	-120.76385
Mountain_Bluebird	41.1451819	-120.2832313
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.3032908	-120.9958649
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.3019653	-121.0001028
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	40.4318406	-120.6683135
Mountain_Bluebird	40.99284	-120.473156
Mountain_Bluebird	40.561234	-120.639442
Mountain_Bluebird	40.561234	-120.639442
Mountain_Bluebird	39.9081561	-120.0079536
Mountain_Bluebird	40.7547832	-121.2568116
Mountain_Bluebird	40.33646	-120.926627
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	40.6452847	-120.6562328
Mountain_Bluebird	40.6452847	-120.6562328
Mountain_Bluebird	40.6070695	-120.6419849
Mountain_Bluebird	40.6070695	-120.6419849
Mountain_Bluebird	40.6070695	-120.6419849
Mountain_Bluebird	40.4843148	-120.5469489
Mountain_Bluebird	40.6645959	-120.741806
Mountain_Bluebird	40.6772383	-120.3977537
Mountain_Bluebird	41.019699	-120.563126
Mountain_Bluebird	40.787614	-120.700945
Mountain_Bluebird	40.601961	-120.642998
Mountain_Bluebird	40.5502329	-120.8113503
Mountain_Bluebird	40.5502329	-120.8113503
Mountain_Bluebird	40.861916	-120.74651
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.8853888	-121.2727761
Mountain_Bluebird	40.6355153	-121.1621189
Mountain_Bluebird	40.6355153	-121.1621189
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.5033484	-121.1677564
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.6142902	-121.1655736
Mountain_Bluebird	40.6142902	-121.1655736
Mountain_Bluebird	40.565002	-121.301443
Mountain_Bluebird	40.8103901	-121.3070869
Mountain_Bluebird	41.049278	-120.542931
Mountain_Bluebird	40.6560294	-120.7751083
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	40.692738	-120.284362
Mountain_Bluebird	40.5022218	-121.1692321
Mountain_Bluebird	40.5759699	-121.0992426
Mountain_Bluebird	40.5759699	-121.0992426
Mountain_Bluebird	40.6560294	-120.7751083
Mountain_Bluebird	41.035732	-120.170029
Mountain_Bluebird	41.165043	-120.143532
Mountain_Bluebird	40.565002	-121.301443
Mountain_Bluebird	40.565002	-121.301443
Mountain_Bluebird	40.565002	-121.301443
Mountain_Bluebird	40.565002	-121.301443
Mountain_Bluebird	40.2908038	-120.8366471
Mountain_Bluebird	40.6469705	-120.4817605
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	40.7369172	-120.5413914
Mountain_Bluebird	40.625894	-121.0445018
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.5045979	-121.3158631
Mountain_Bluebird	40.7160376	-120.2299118
Mountain_Bluebird	41.046864	-120.866852
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.7160376	-120.2299118
Mountain_Bluebird	41.046864	-120.866852
Mountain_Bluebird	40.3453405	-120.2822771
Mountain_Bluebird	40.6909662	-120.6698193
Mountain_Bluebird	40.962207	-120.511227
Mountain_Bluebird	40.0645034	-120.0376417
Mountain_Bluebird	40.0645034	-120.0376417
Mountain_Bluebird	40.3527828	-120.3109306
Mountain_Bluebird	40.4190179	-120.6734419
Mountain_Bluebird	40.29537	-121.0151768
Mountain_Bluebird	40.3463719	-120.3238535
Mountain_Bluebird	40.29537	-121.0151768
Mountain_Bluebird	40.6560294	-120.7751083
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	40.4843148	-120.5469489
Mountain_Bluebird	40.4843148	-120.5469489
Mountain_Bluebird	40.4843148	-120.5469489
Mountain_Bluebird	40.4843148	-120.5469489
Mountain_Bluebird	40.4843148	-120.5469489
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.654076	-120.7411194
Mountain_Bluebird	40.8649454	-120.4593587
Mountain_Bluebird	40.469471	-120.540295
Mountain_Bluebird	39.9081561	-120.0079536
Mountain_Bluebird	40.6852104	-121.2965512
Mountain_Bluebird	40.469471	-120.540295
Mountain_Bluebird	40.564677	-120.6219864
Mountain_Bluebird	40.3645011	-120.6182323
Mountain_Bluebird	39.9081561	-120.0079536
Mountain_Bluebird	40.8649454	-120.4593587
Mountain_Bluebird	40.358172	-120.3974219
Mountain_Bluebird	39.9081561	-120.0079536
Mountain_Bluebird	40.4686478	-120.5400503
Mountain_Bluebird	40.5638528	-121.3021423
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	41.0502301	-120.5563688
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.6040592	-120.9756653
Mountain_Bluebird	40.2477309	-120.8931158
Mountain_Bluebird	40.5341399	-121.0192691
Mountain_Bluebird	40.2818829	-121.0126877
Mountain_Bluebird	40.5858483	-121.1081771
Mountain_Bluebird	40.3302959	-120.9309025
Mountain_Bluebird	40.549011	-120.812821
Mountain_Bluebird	41.0449869	-120.5460262
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.482538	-120.955429
Mountain_Bluebird	41.0449869	-120.5460262
Mountain_Bluebird	40.6560294	-120.7751083
Mountain_Bluebird	41.173057	-120.243888
Mountain_Bluebird	40.5615471	-121.2756729
Mountain_Bluebird	40.5566728	-120.7739818
Mountain_Bluebird	40.5566728	-120.7739818
Mountain_Bluebird	40.3284883	-121.0325156
Mountain_Bluebird	40.5681082	-120.836252
Mountain_Bluebird	40.5681082	-120.836252
Mountain_Bluebird	40.4733384	-121.3028625
Mountain_Bluebird	40.5681082	-120.836252
Mountain_Bluebird	40.557561	-120.78222
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.822395	-120.596248
Mountain_Bluebird	40.29537	-121.0151768
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.316983	-120.956419
Mountain_Bluebird	40.5062294	-121.3139534
Mountain_Bluebird	40.29537	-121.0151768
Mountain_Bluebird	40.557814	-120.7807946
Mountain_Bluebird	40.316983	-120.956419
Mountain_Bluebird	40.3028981	-120.5234957
Mountain_Bluebird	40.3028981	-120.5234957
Mountain_Bluebird	40.2602226	-120.9261167
Mountain_Bluebird	40.3284883	-121.0325156
Mountain_Bluebird	40.48357	-121.318366
Mountain_Bluebird	40.8730684	-120.7574186
Mountain_Bluebird	40.3284883	-121.0325156
Mountain_Bluebird	40.8360985	-120.610348
Mountain_Bluebird	40.2832798	-120.9273877
Mountain_Bluebird	34.8008362	-118.5761261
Mountain_Bluebird	34.7827916	-118.3385468
Mountain_Bluebird	34.6313011	-118.0409718
Mountain_Bluebird	34.1933989	-118.1758332
Mountain_Bluebird	34.5783806	-118.6659409
Mountain_Bluebird	34.7992152	-118.2288551
Mountain_Bluebird	32.8917994	-118.4865681
Mountain_Bluebird	32.9961729	-118.5520506
Mountain_Bluebird	32.9961729	-118.5520506
Mountain_Bluebird	32.8917994	-118.4865681
Mountain_Bluebird	34.7701368	-118.7521648
Mountain_Bluebird	34.4922061	-117.9437256
Mountain_Bluebird	34.4923741	-117.9445463
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.4923741	-117.9445463
Mountain_Bluebird	34.4923741	-117.9445463
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.8043601	-118.3878136
Mountain_Bluebird	34.4923741	-117.9445463
Mountain_Bluebird	34.4923741	-117.9445463
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.44599	-117.8546333
Mountain_Bluebird	34.69808	-118.13691
Mountain_Bluebird	34.0824302	-117.7989746
Mountain_Bluebird	34.6961789	-117.9711914
Mountain_Bluebird	32.9961729	-118.5520506
Mountain_Bluebird	34.1159261	-117.9649687
Mountain_Bluebird	34.0824302	-117.7989746
Mountain_Bluebird	34.0824302	-117.7989746
Mountain_Bluebird	34.1113782	-117.9507637
Mountain_Bluebird	32.9961729	-118.5520506
Mountain_Bluebird	34.6899686	-118.0050087
Mountain_Bluebird	34.6899686	-118.0050087
